# Initial mass = 5.000, Z =  0.0002, Y =  0.250, M_mix = 0.00E+00
# Final mass = 0.940, Mass expelled =   4.0602
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  ce141    141   1.3174784E-28  1.3174784E-28  0.0000000E+00  3.2448366E-29  0.0000000E+00  0.0000000E+00
  ce142    142   5.0331874E-12  3.2418884E-11  2.7385696E-11  7.9844941E-12  6.7453621E-12  7.3242165E-02
  pr141    141   3.1922485E-12  4.0224494E-11  3.7032245E-11  9.9069494E-12  9.1213998E-12  3.5878435E-02
  nd142    142   6.2974174E-12  5.5696583E-11  4.9399165E-11  1.3717593E-11  1.2167492E-11  5.2076809E-02
  nd143    143   1.1055254E-12  2.3222013E-11  2.2116487E-11  5.7193833E-12  5.4475049E-12  2.1151608E-02
  nd144    144   3.9940690E-12  4.7948402E-11  4.3954333E-11  1.1809282E-11  1.0826377E-11  3.7740353E-02
  nd145    145   4.9664786E-13  1.6841901E-11  1.6345253E-11  4.1480166E-12  4.0259939E-12  1.2967378E-02
  nd146    146   3.5316056E-12  3.5703326E-11  3.2171720E-11  8.7934243E-12  7.9242064E-12  4.5202214E-02
  nd147    147  -1.2059384E-30 -1.2059384E-30  0.0000000E+00 -2.9701235E-31  0.0000000E+00  0.0000000E+00
  nd148    148   2.9123839E-13  1.1173379E-11  1.0882141E-11  2.7519079E-12  2.6803765E-12  1.1438125E-02
  pm147    147  -5.2105207E-18 -5.2105207E-18  0.0000000E+00 -1.2833067E-18  0.0000000E+00  0.0000000E+00
  pm148    148  -4.2736819E-34 -4.2736819E-34  0.0000000E+00 -1.0525714E-34  0.0000000E+00  0.0000000E+00
  sm147    147   1.9558313E-13  8.9551084E-12  8.7595252E-12  2.2055667E-12  2.1575556E-12  9.5582064E-03
  sm148    148   9.6563816E-13  7.5784856E-12  6.6128474E-12  1.8665163E-12  1.6288083E-12  5.9161812E-02
  sm149    149  -1.4129236E-13  8.0444219E-12  8.1857143E-12  1.9812724E-12  2.0162205E-12 -7.5938790E-03
  sm150    150   9.4268994E-13  5.3432675E-12  4.4005776E-12  1.3160011E-12  1.0839048E-12  8.4265128E-02
  sm151    151   5.0173785E-16  5.0173785E-16  0.0000000E+00  1.2357374E-16  0.0000000E+00  0.0000000E+00
  sm152    152   5.3125213E-13  1.6694878E-11  1.6163626E-11  4.1118059E-12  3.9812572E-12  1.4012402E-02
  eu151    151  -3.7563615E-13  1.0286833E-11  1.0662469E-11  2.5335591E-12  2.6262694E-12 -1.5608266E-02
  eu152    152   1.0348724E-19  1.0348724E-19  0.0000000E+00  2.5488023E-20  0.0000000E+00  0.0000000E+00
  eu153    153  -2.7028900E-13  1.1523190E-11  1.1793479E-11  2.8380633E-12  2.9048480E-12 -1.0101330E-02
  eu154    154   5.6928671E-18  5.6928671E-18  0.0000000E+00  1.4021045E-18  0.0000000E+00  0.0000000E+00
  eu155    155  -1.9777520E-18 -1.9777520E-18  0.0000000E+00 -4.8710345E-19  0.0000000E+00  0.0000000E+00
  gd152    152   6.4263468E-14  2.1994551E-13  1.5568204E-13  5.4170701E-14  3.8345995E-14  1.5004447E-01
  gd153    153   1.4908618E-26  1.4908618E-26  0.0000000E+00  3.6718652E-27  0.0000000E+00  0.0000000E+00
  gd154    154   3.9598674E-13  2.1152628E-12  1.7192761E-12  5.2097118E-13  4.2347435E-13  8.9986555E-02
  gd155    155  -1.8192912E-13  1.1565960E-11  1.1747889E-11  2.8485972E-12  2.8936187E-12 -6.8102623E-03
  gd156    156   4.9643102E-13  1.6849539E-11  1.6353108E-11  4.1498974E-12  4.0279286E-12  1.2955619E-02
  gd157    157  -2.7379141E-14  1.2555213E-11  1.2582592E-11  3.0922417E-12  3.0992142E-12 -9.7816659E-04
  gd158    158   1.0673303E-12  2.1166223E-11  2.0098893E-11  5.2130600E-12  4.9505517E-12  2.2439128E-02
  gd159    159  -1.5455368E-38 -1.5455368E-38  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -2.5747460E-13  1.7654132E-11  1.7911606E-11  4.3480618E-12  4.4118017E-12 -6.3202409E-03
  tb159    159  -2.4494122E-13  1.4917281E-11  1.5162222E-11  3.6739990E-12  3.7346020E-12 -7.1052886E-03
  tb160    160   1.1938300E-28  1.1938300E-28  0.0000000E+00  2.9403013E-29  0.0000000E+00  0.0000000E+00
  tb161    161  -5.1934905E-33 -5.1934905E-33  0.0000000E+00 -1.2791123E-33  0.0000000E+00  0.0000000E+00
  dy160    160   5.1562357E-13  2.8099259E-12  2.2943023E-12  6.9206078E-13  5.6510889E-13  8.8012084E-02
  dy161    161  -4.8049932E-13  1.8243575E-11  1.8724074E-11  4.4932365E-12  4.6119211E-12 -1.1322590E-02
  dy162    162   7.4986545E-13  2.6159411E-11  2.5409546E-11  6.4428398E-12  6.2586169E-12  1.2598996E-02
  dy163    163  -3.0202230E-13  2.4683058E-11  2.4985080E-11  6.0792261E-12  6.1540673E-12 -5.3139701E-03
  dy164    164   1.7488302E-12  3.0283477E-11  2.8534647E-11  7.4585615E-12  7.0283597E-12  2.5801105E-02
  ho165    165  -3.7235839E-13  2.1852836E-11  2.2225194E-11  5.3821669E-12  5.4742803E-12 -7.3698405E-03
  er166    166   5.9874501E-13  2.1712127E-11  2.1113382E-11  5.3475115E-12  5.2004304E-12  1.2112455E-02
  er167    167  -8.2176453E-14  1.4416302E-11  1.4498479E-11  3.5506121E-12  3.5711156E-12 -2.5007296E-03
  er168    168   1.1919389E-12  1.8397828E-11  1.7205889E-11  4.5312278E-12  4.2379772E-12  2.9057272E-02
  er169    169  -4.4533430E-31 -4.4533430E-31  0.0000000E+00 -1.0968203E-31  0.0000000E+00  0.0000000E+00
  er170    170   1.3379662E-13  9.7562765E-12  9.6224799E-12  2.4028876E-12  2.3701098E-12  5.9650131E-03
  tm169    169   1.1042382E-14  1.0179309E-11  1.0168266E-11  2.5070768E-12  2.5045426E-12  4.3921804E-04
  tm170    170  -7.0702952E-23 -7.0702952E-23  0.0000000E+00 -1.7413533E-23  0.0000000E+00  0.0000000E+00
  tm171    171  -2.8265264E-18 -2.8265264E-18  0.0000000E+00 -6.9614931E-19  0.0000000E+00  0.0000000E+00
  yb170    170   5.0397598E-13  2.4271490E-12  1.9231730E-12  5.9778604E-13  4.7369611E-13  1.0104593E-01
  yb171    171   2.7851246E-13  9.4253173E-12  9.1468048E-12  2.3213751E-12  2.2529465E-12  1.2994410E-02
  yb172    172   1.0899823E-12  1.5253314E-11  1.4163332E-11  3.7567610E-12  3.4885656E-12  3.2166678E-02
  yb173    173   3.1514635E-13  1.0888978E-11  1.0573832E-11  2.6818623E-12  2.6044368E-12  1.2722647E-02
  yb174    174   2.2708051E-12  2.3428143E-11  2.1157338E-11  5.7701517E-12  5.2112572E-12  4.4244744E-02
  lu175    175   1.8478274E-14  9.5678170E-12  9.5493388E-12  2.3564716E-12  2.3520944E-12  8.0746063E-04
  lu176    176   3.4490924E-13  6.2364718E-13  2.7873794E-13  1.5359898E-13  6.8655849E-14  3.4971076E-01
  lu177    177  -5.6807616E-32 -5.6807616E-32  0.0000000E+00 -1.3991230E-32  0.0000000E+00  0.0000000E+00
  hf176    176  -6.1605018E-14  2.0831635E-12  2.1447685E-12  5.1306539E-13  5.2827729E-13 -1.2689226E-02
  hf177    177   6.3189037E-14  7.7720348E-12  7.7088457E-12  1.9141858E-12  1.8987633E-12  3.5132838E-03
  hf178    178   1.1963408E-12  1.2569539E-11  1.1373198E-11  3.0957702E-12  2.8013288E-12  4.3404639E-02
  hf179    179   3.1863141E-13  6.0291845E-12  5.7105531E-12  1.4849366E-12  1.4065644E-12  2.3548298E-02
  hf180    180   2.1445588E-12  1.6933347E-11  1.4788788E-11  4.1705389E-12  3.6426218E-12  5.8778081E-02
  hf181    181   2.3394048E-27  2.3394048E-27  0.0000000E+00  5.7617541E-28  0.0000000E+00  0.0000000E+00
  hf182    182   7.2342983E-13  7.2342983E-13  0.0000000E+00  1.7817459E-13  0.0000000E+00  0.0000000E+00
  ta181    181   4.1582753E-13  6.6817645E-12  6.2659370E-12  1.6456616E-12  1.5433609E-12  2.7873063E-02
  ta182    182   6.6373724E-21  6.6373724E-21  0.0000000E+00  1.6347281E-21  0.0000000E+00  0.0000000E+00
  ta183    183  -1.9726911E-33 -1.9726911E-33  0.0000000E+00 -4.8585698E-34  0.0000000E+00  0.0000000E+00
   w182    182   7.9491448E-13  1.0627762E-11  9.8328472E-12  2.6175269E-12  2.4219255E-12  3.3730365E-02
   w183    183   6.0042206E-13  5.9393545E-12  5.3389324E-12  1.4628123E-12  1.3150308E-12  4.6252672E-02
   w184    184   1.5146296E-12  1.3008476E-11  1.1493847E-11  3.2038766E-12  2.8310457E-12  5.3728908E-02
   w185    185  -3.7708939E-25 -3.7708939E-25  0.0000000E+00 -9.2873895E-26  0.0000000E+00  0.0000000E+00
   w186    186   6.1901352E-13  1.1399779E-11  1.0780765E-11  2.8076682E-12  2.6554065E-12  2.4214773E-02
  re185    185   2.1453412E-13  5.6939635E-12  5.4794294E-12  1.4023746E-12  1.3496364E-12  1.6647253E-02
  re186    186  -1.5244894E-33 -1.5244894E-33  0.0000000E+00 -3.7546874E-34  0.0000000E+00  0.0000000E+00
  re187    187  -1.6351417E-13  9.8288721E-12  9.9923863E-12  2.4207671E-12  2.4612213E-12 -7.1976827E-03
  os186    186   6.2536868E-13  3.6623760E-12  3.0370073E-12  9.0201192E-13  7.4804426E-13  8.1285007E-02
  os187    187   1.2306107E-13  2.5516041E-12  2.4285430E-12  6.2843827E-13  5.9817364E-13  2.1435348E-02
  os188    188   1.1456495E-12  2.6765156E-11  2.5619507E-11  6.5920294E-12  6.3103325E-12  1.8966926E-02
  os189    189  -8.3819063E-13  3.0564329E-11  3.1402519E-11  7.5277328E-12  7.7347443E-12 -1.1781772E-02
  os190    190   1.1826269E-12  5.2520661E-11  5.1338035E-11  1.2935391E-11  1.2645054E-11  9.8588327E-03
  os191    191  -8.7984710E-30 -8.7984710E-30  0.0000000E+00 -2.1669883E-30  0.0000000E+00  0.0000000E+00
  os192    192  -1.2047585E-12  7.9367762E-11  8.0572521E-11  1.9547601E-11  1.9845792E-11 -6.5749851E-03
  ir191    191  -2.1928639E-12  6.5744007E-11  6.7936871E-11  1.6192188E-11  1.6733507E-11 -1.4281407E-02
  ir192    192   2.1023420E-26  2.1023420E-26  0.0000000E+00  5.1778888E-27  0.0000000E+00  0.0000000E+00
  ir193    193  -3.0772190E-12  1.1231788E-10  1.1539510E-10  2.7662936E-11  2.8422929E-11 -1.1770546E-02
  pt192    192   1.7589946E-12  4.6156646E-12  2.8566700E-12  1.1367988E-12  7.0362547E-13  2.0834202E-01
  pt193    193   1.3473872E-16  1.3473872E-16  0.0000000E+00  3.3184997E-17  0.0000000E+00  0.0000000E+00
  pt194    194   1.2161799E-12  1.2290258E-10  1.2168640E-10  3.0269856E-11  2.9972538E-11  4.2868196E-03
  pt195    195  -2.2914032E-12  1.2323569E-10  1.2552709E-10  3.0351898E-11  3.0918535E-11 -8.0330214E-03
  pt196    196   3.1599376E-12  9.7292868E-11  9.4132931E-11  2.3962403E-11  2.3185851E-11  1.4307307E-02
  au197    197  -4.4809295E-13  5.6284134E-11  5.6732227E-11  1.3862301E-11  1.3973696E-11 -3.4759662E-03
  hg198    198   2.9542818E-12  1.6281188E-11  1.3326906E-11  4.0099174E-12  3.2825459E-12  8.6924642E-02
  hg199    199   4.6159430E-13  2.3125111E-11  2.2663517E-11  5.6955174E-12  5.5822434E-12  8.7243989E-03
  hg200    200   2.4950840E-12  3.3683709E-11  3.1188625E-11  8.2960097E-12  7.6820598E-12  3.3391558E-02
  hg201    201   8.2512122E-13  1.8708823E-11  1.7883701E-11  4.6078232E-12  4.4049282E-12  1.9556979E-02
  hg202    202   3.4981046E-12  4.4216922E-11  4.0718817E-11  1.0890251E-11  1.0029438E-11  3.5761256E-02
  tl203    203   1.8042928E-12  1.7911615E-11  1.6107322E-11  4.4114777E-12  3.9673894E-12  4.6079271E-02
  tl204    204  -1.2760303E-17 -1.2760303E-17  0.0000000E+00 -3.1427536E-18  0.0000000E+00  0.0000000E+00
  tl205    205   3.8335932E-12  4.2663033E-11  3.8829440E-11  1.0507540E-11  9.5640666E-12  4.0858455E-02
  pb204    204   1.0994521E-12  2.1487341E-11  2.0387889E-11  5.2921487E-12  5.0217343E-12  2.2778282E-02
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.0613441E-11  2.0217893E-10  1.9156549E-10  4.9794942E-11  4.7184430E-11  2.3386486E-02
  pb207    207   1.0995552E-11  2.2401360E-10  2.1301805E-10  5.5172637E-11  5.2468405E-11  2.1825904E-02
  pb208    208   2.2081670E-11  6.3475009E-10  6.1266842E-10  1.5633353E-10  1.5090615E-10  1.5345219E-02
  bi209    209   9.4815475E-13  4.3558043E-11  4.2609888E-11  1.0727974E-11  1.0495227E-11  9.5258942E-03
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
