# Minitial =  0.900 msun, Z = 0.0001, Mfinal = 0.775 msun, c13 pocket included (pmz = 2e-3msun)
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>          X0(i)   log10(<X(i)>/X0(i)) 
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.8703140E-12  2.0039877E-12  1.3367374E-13  1.6031902E-11  1.0697771E-12  1.1756918E+00
  os186    186   5.6980831E-12  5.7387107E-12  4.0627840E-14  4.5909686E-11  3.2514041E-13  2.1498334E+00
  os187    187   1.7796294E-12  1.8121166E-12  3.2487281E-14  1.4496933E-11  2.5999233E-13  1.7463156E+00
  os188    188   1.0388512E-11  1.0731237E-11  3.4272522E-13  8.5849897E-11  2.7427945E-12  1.4955465E+00
  os189    189   2.7593353E-12  3.1794246E-12  4.2008942E-13  2.5435397E-11  3.3619320E-12  8.7884963E-01
  os190    190   1.3044730E-11  1.3731506E-11  6.8677551E-13  1.0985204E-10  5.4961933E-12  1.3007462E+00
  os191    191  -2.9493513E-38 -2.9493513E-38  0.0000000E+00 -2.3594810E-37  0.0000000E+00  0.0000000E+00
  os192    192   3.0353554E-12  4.1132210E-12  1.0778658E-12  3.2905768E-11  8.6260478E-12  5.8146024E-01
  ir191    191   2.7965319E-12  3.7053468E-12  9.0881496E-13  2.9642774E-11  7.2731526E-12  6.1019611E-01
  ir192    192   1.2139188E-35  1.2139188E-35  0.0000000E+00  9.7113500E-35  0.0000000E+00  0.0000000E+00
  ir193    193   3.3768084E-12  4.9205067E-12  1.5436984E-12  3.9364054E-11  1.2354059E-11  5.0329018E-01
  pt192    192   3.5298294E-12  3.5680460E-12  3.8216565E-14  2.8544368E-11  3.0584319E-13  1.9700216E+00
  pt193    193   2.2434962E-18  2.2434962E-18  0.0000000E+00  1.7947970E-17  0.0000000E+00  0.0000000E+00
  pt194    194   1.1364912E-11  1.2992791E-11  1.6278789E-12  1.0394233E-10  1.3027747E-11  9.0192312E-01
  pt195    195   4.6190235E-12  6.2981781E-12  1.6791545E-12  5.0385425E-11  1.3438100E-11  5.7396710E-01
  pt196    196   2.0565077E-11  2.1824346E-11  1.2592687E-12  1.7459477E-10  1.0077797E-11  1.2386656E+00
  au197    197   6.5913733E-12  7.3503035E-12  7.5893046E-13  5.8802428E-11  6.0736416E-12  9.8594606E-01
  hg198    198   2.4036308E-11  2.4214592E-11  1.7828394E-13  1.9371674E-10  1.4267879E-12  2.1328077E+00
  hg199    199   1.0532093E-11  1.0835275E-11  3.0318280E-13  8.6682203E-11  2.4263406E-12  1.5529782E+00
  hg200    200   3.5771969E-11  3.6189201E-11  4.1723225E-13  2.8951361E-10  3.3390667E-12  1.9380438E+00
  hg201    201   1.4417737E-11  1.4656991E-11  2.3925415E-13  1.1725593E-10  1.9147260E-12  1.7870282E+00
  hg202    202   5.9616027E-11  6.0160758E-11  5.4473141E-13  4.8128607E-10  4.3594291E-12  2.0429738E+00
  tl203    203   2.8401583E-11  2.8617057E-11  2.1547414E-13  2.2893645E-10  1.7244173E-12  2.1230726E+00
  tl204    204   3.4253533E-28  3.4253533E-28  0.0000000E+00  2.7402827E-27  0.0000000E+00  0.0000000E+00
  tl205    205   4.6083626E-11  4.6603062E-11  5.1943568E-13  3.7282449E-10  4.1569899E-12  1.9527255E+00
  pb204    204   2.6756456E-11  2.7029191E-11  2.7273425E-13  2.1623353E-10  2.1826640E-12  1.9959362E+00
  pb205    205   1.0154410E-11  1.0154410E-11  0.0000000E+00  8.1235282E-11  0.0000000E+00  0.0000000E+00
  pb206    206   2.5909466E-10  2.6165742E-10  2.5627423E-12  2.0932593E-09  2.0509360E-11  2.0088708E+00
  pb207    207   4.0684708E-10  4.0969678E-10  2.8497033E-12  3.2775742E-09  2.2805880E-11  2.1575058E+00
  pb208    208   5.0774842E-09  5.0856803E-09  8.1960454E-12  4.0685443E-08  6.5592101E-11  2.7925875E+00
  bi209    209   1.0823017E-10  1.0880019E-10  5.7001528E-13  8.7040153E-10  4.5617733E-12  2.2805860E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   4.1250667E-10  4.1250667E-10  0.0000000E+00  3.3000533E-09  0.0000000E+00  0.0000000E+00
