# Initial mass = 4.000, Z =  0.0007, Y =  0.250, M_mix = 0.00E+00
# Final mass = 0.877, Mass expelled =   3.1227
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   1.6393199E-11  8.8511788E-11  7.2118589E-11  2.8344998E-11  2.3096722E-11  8.8926077E-02
  ce140    140   3.2346209E-11  1.9763757E-10  1.6529136E-10  6.3291421E-11  5.2936263E-11  7.7591546E-02
  ce141    141   2.8139941E-31  2.8139941E-31  0.0000000E+00  9.0115295E-32  0.0000000E+00  0.0000000E+00
  ce142    142   5.0060876E-12  2.6072654E-11  2.1066567E-11  8.3495016E-12  6.7467850E-12  9.2563681E-02
  pr141    141   2.9664170E-12  3.1453458E-11  2.8487041E-11  1.0072649E-11  9.1232690E-12  4.2993262E-02
  nd142    142   5.3549318E-12  4.3355285E-11  3.8000353E-11  1.3884088E-11  1.2170005E-11  5.7226624E-02
  nd143    143   1.0880637E-12  1.8101355E-11  1.7013292E-11  5.7967745E-12  5.4486827E-12  2.6894871E-02
  nd144    144   3.4721878E-12  3.7283850E-11  3.3811662E-11  1.1939773E-11  1.0828533E-11  4.2426433E-02
  nd145    145   5.2600285E-13  1.3099778E-11  1.2573775E-11  4.1950705E-12  4.0268813E-12  1.7770398E-02
  nd146    146   2.9971806E-12  2.7745462E-11  2.4748282E-11  8.8852016E-12  7.9258926E-12  4.9619071E-02
  nd147    147   5.3284277E-34  5.3284277E-34  0.0000000E+00  1.7063747E-34  0.0000000E+00  0.0000000E+00
  nd148    148   2.7906236E-13  8.6502767E-12  8.3712143E-12  2.7701630E-12  2.6809679E-12  1.4213720E-02
  pm147    147   7.2853563E-16  7.2853563E-16  0.0000000E+00  2.3330612E-16  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.8324131E-13  7.0213653E-12  6.7381239E-12  2.2485206E-12  2.1579537E-12  1.7854724E-02
  sm148    148   7.5549679E-13  5.8426588E-12  5.0871620E-12  1.8710519E-12  1.6292162E-12  6.0107142E-02
  sm149    149   3.1500410E-14  6.3284846E-12  6.2969842E-12  2.0266328E-12  2.0166742E-12  2.1393229E-03
  sm150    150   6.5792922E-13  4.0430922E-12  3.3851630E-12  1.2947591E-12  1.0841334E-12  7.7106215E-02
  sm151    151   1.5238074E-14  1.5238074E-14  0.0000000E+00  4.8798377E-15  0.0000000E+00  0.0000000E+00
  sm152    152   4.0629566E-13  1.2840362E-11  1.2434066E-11  4.1119950E-12  3.9821380E-12  1.3936302E-02
  eu151    151  -8.0340248E-14  8.1219632E-12  8.2023034E-12  2.6009759E-12  2.6268722E-12 -4.3026269E-03
  eu152    152   1.8325826E-17  1.8325826E-17  0.0000000E+00  5.8686591E-18  0.0000000E+00  0.0000000E+00
  eu153    153  -5.9197439E-14  9.0129328E-12  9.0721302E-12  2.8862999E-12  2.9054432E-12 -2.8709292E-03
  eu154    154   2.9877364E-15  2.9877364E-15  0.0000000E+00  9.5679211E-16  0.0000000E+00  0.0000000E+00
  eu155    155   2.9627249E-15  2.9627249E-15  0.0000000E+00  9.4878246E-16  0.0000000E+00  0.0000000E+00
  gd152    152   2.1031489E-15  1.2186287E-13  1.1975973E-13  3.9025346E-14  3.8354285E-14  7.5328080E-03
  gd153    153   3.5458364E-26  3.5458364E-26  0.0000000E+00  1.1355180E-26  0.0000000E+00  0.0000000E+00
  gd154    154   5.7942258E-14  1.3804743E-12  1.3225320E-12  4.4208284E-13  4.2355453E-13  1.8594326E-02
  gd155    155   2.5259309E-14  9.0625268E-12  9.0372675E-12  2.9021820E-12  2.8942781E-12  1.1843751E-03
  gd156    156   2.5491501E-13  1.2834468E-11  1.2579553E-11  4.1101077E-12  4.0287318E-12  8.6848177E-03
  gd157    157   4.5410724E-14  9.7244253E-12  9.6790145E-12  3.1141480E-12  3.0998045E-12  2.0049443E-03
  gd158    158   6.3507359E-13  1.6096281E-11  1.5461207E-11  5.1546697E-12  4.9516112E-12  1.7454315E-02
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -2.0621265E-13  1.3572357E-11  1.3778569E-11  4.3464091E-12  4.4127289E-12 -6.5766671E-03
  tb159    159  -2.7333170E-14  1.1636130E-11  1.1663463E-11  3.7263521E-12  3.7353445E-12 -1.0467948E-03
  tb160    160   2.5195263E-28  2.5195263E-28  0.0000000E+00  8.0685264E-29  0.0000000E+00  0.0000000E+00
  tb161    161   2.2077799E-35  2.2077799E-35  0.0000000E+00  7.0701903E-36  0.0000000E+00  0.0000000E+00
  dy160    160   1.9513904E-13  1.9600090E-12  1.7648699E-12  6.2767288E-13  5.6521785E-13  4.5517530E-02
  dy161    161  -1.3297956E-13  1.4270725E-11  1.4403705E-11  4.5700544E-12  4.6129350E-12 -4.0559792E-03
  dy162    162   3.1252605E-13  1.9859028E-11  1.9546502E-11  6.3596511E-12  6.2599687E-12  6.8611088E-03
  dy163    163  -7.7961942E-14  1.9141730E-11  1.9219692E-11  6.1299438E-12  6.1553046E-12 -1.7930900E-03
  dy164    164   1.0045107E-12  2.2954780E-11  2.1950270E-11  7.3510347E-12  7.0297999E-12  1.9405507E-02
  ho165    165  -6.8384534E-14  1.7028559E-11  1.7096944E-11  5.4532225E-12  5.4754729E-12 -1.7684493E-03
  er166    166   2.9029383E-13  1.6531755E-11  1.6241461E-11  5.2941262E-12  5.2014955E-12  7.6660472E-03
  er167    167   2.5697326E-14  1.1178648E-11  1.1152951E-11  3.5798482E-12  3.5718475E-12  9.7170682E-04
  er168    168   6.6692745E-13  1.3902479E-11  1.3235552E-11  4.4521275E-12  4.2388220E-12  2.1322388E-02
  er169    169   3.4867660E-34  3.4867660E-34  0.0000000E+00  1.1166013E-34  0.0000000E+00  0.0000000E+00
  er170    170   1.4250840E-13  7.5446671E-12  7.4021587E-12  2.4161027E-12  2.3706176E-12  8.2538649E-03
  tm169    169   8.1558892E-14  7.9035849E-12  7.8220260E-12  2.5310426E-12  2.5050845E-12  4.4770679E-03
  tm170    170  -1.1000680E-25 -1.1000680E-25  0.0000000E+00 -3.5228556E-26  0.0000000E+00  0.0000000E+00
  tm171    171   1.0615430E-16  1.0615430E-16  0.0000000E+00  3.3994834E-17  0.0000000E+00  0.0000000E+00
  yb170    170   2.5212406E-13  1.7315468E-12  1.4794227E-12  5.5451021E-13  4.7380042E-13  6.8314061E-02
  yb171    171   2.8501724E-13  7.3211021E-12  7.0360848E-12  2.3445083E-12  2.2533789E-12  1.7217522E-02
  yb172    172   8.7236902E-13  1.1767278E-11  1.0894909E-11  3.7683511E-12  3.4892070E-12  3.3424634E-02
  yb173    173   3.4312050E-13  8.4772528E-12  8.1341323E-12  2.7147538E-12  2.6050397E-12  1.7916083E-02
  yb174    174   1.9331377E-12  1.8208492E-11  1.6275354E-11  5.8310839E-12  5.2123501E-12  4.8715685E-02
  lu175    175   1.5098599E-13  7.4970377E-12  7.3460517E-12  2.4008499E-12  2.3526489E-12  8.8079134E-03
  lu176    176   2.1940207E-13  4.3382035E-13  2.1441829E-13  1.3892655E-13  6.8669666E-14  3.0602032E-01
  lu177    177   1.9060253E-35  1.9060253E-35  0.0000000E+00  6.1038520E-36  0.0000000E+00  0.0000000E+00
  hf176    176  -3.1464414E-14  1.6184059E-12  1.6498703E-12  5.1827802E-13  5.2838804E-13 -8.3902078E-03
  hf177    177   1.2533681E-13  6.0556334E-12  5.9302966E-12  1.9392550E-12  1.8992386E-12  9.0553667E-03
  hf178    178   9.1943553E-13  9.6683443E-12  8.7489087E-12  3.0961887E-12  2.8019284E-12  4.3370392E-02
  hf179    179   2.9595293E-13  4.6887780E-12  4.3928251E-12  1.5015334E-12  1.4068475E-12  2.8287949E-02
  hf180    180   1.8337450E-12  1.3210096E-11  1.1376351E-11  4.2303986E-12  3.6433937E-12  6.4875171E-02
  hf181    181   7.2103324E-31  7.2103324E-31  0.0000000E+00  2.3090355E-31  0.0000000E+00  0.0000000E+00
  hf182    182   6.5193901E-13  6.5193901E-13  0.0000000E+00  2.0877683E-13  0.0000000E+00  0.0000000E+00
  ta181    181   4.1094125E-13  5.2310196E-12  4.8200784E-12  1.6751807E-12  1.5436799E-12  3.5504423E-02
  ta182    182   5.9814492E-21  5.9814492E-21  0.0000000E+00  1.9154983E-21  0.0000000E+00  0.0000000E+00
  ta183    183   6.5881453E-38  6.5881453E-38  0.0000000E+00  2.1097864E-38  0.0000000E+00  0.0000000E+00
   w182    182   6.8881879E-13  8.2525471E-12  7.5637283E-12  2.6427942E-12  2.4223620E-12  3.7824310E-02
   w183    183   5.4772116E-13  4.6547020E-12  4.1069808E-12  1.4906209E-12  1.3153030E-12  5.4341353E-02
   w184    184   1.3517182E-12  1.0193258E-11  8.8415395E-12  3.2642868E-12  2.8315943E-12  6.1757278E-02
   w185    185   1.0664441E-27  1.0664441E-27  0.0000000E+00  3.4151786E-28  0.0000000E+00  0.0000000E+00
   w186    186   5.3947732E-13  8.8323281E-12  8.2928508E-12  2.8284632E-12  2.6558710E-12  2.7343554E-02
  re185    185   2.2848130E-13  4.4435549E-12  4.2150736E-12  1.4230032E-12  1.3499208E-12  2.2897545E-02
  re186    186   4.4754778E-37  4.4754778E-37  0.0000000E+00  1.4332262E-37  0.0000000E+00  0.0000000E+00
  re187    187  -1.3875186E-14  7.6729647E-12  7.6868399E-12  2.4571887E-12  2.4617899E-12 -8.1246585E-04
  os186    186   5.1591869E-13  2.8521603E-12  2.3362417E-12  9.1337528E-13  7.4820553E-13  8.6628377E-02
  os187    187   1.4512892E-13  2.0132849E-12  1.8681560E-12  6.4473399E-13  5.9829626E-13  3.2464262E-02
  os188    188   8.5824230E-13  2.0566208E-11  1.9707966E-11  6.5861188E-12  6.3116795E-12  1.8484592E-02
  os189    189  -2.2339595E-13  2.3933151E-11  2.4156547E-11  7.6643475E-12  7.7363836E-12 -4.0628253E-03
  os190    190   4.4835316E-13  3.9940030E-11  3.9491677E-11  1.2790388E-11  1.2647617E-11  4.8749764E-03
  os191    191   2.2977750E-32  2.2977750E-32  0.0000000E+00  7.3583904E-33  0.0000000E+00  0.0000000E+00
  os192    192  -9.2317820E-13  6.1054897E-11  6.1978075E-11  1.9552209E-11  1.9849119E-11 -6.5453937E-03
  ir191    191  -8.0351698E-13  5.1456728E-11  5.2260245E-11  1.6478492E-11  1.6736881E-11 -6.7570708E-03
  ir192    192   4.7252845E-28  4.7252845E-28  0.0000000E+00  1.5132242E-28  0.0000000E+00  0.0000000E+00
  ir193    193  -1.4695120E-12  8.7298391E-11  8.8767903E-11  2.7956420E-11  2.8428836E-11 -7.2775409E-03
  pt192    192   2.7633082E-13  2.4738063E-12  2.1974755E-12  7.9221129E-13  7.0376420E-13  5.1413834E-02
  pt193    193   8.4994555E-15  8.4994555E-15  0.0000000E+00  2.7218641E-15  0.0000000E+00  0.0000000E+00
  pt194    194  -8.2860108E-13  9.2779742E-11  9.3608343E-11  2.9711768E-11  2.9979040E-11 -3.8892045E-03
  pt195    195  -1.4837298E-12  9.5079680E-11  9.6563410E-11  3.0448300E-11  3.0925429E-11 -6.7527061E-03
  pt196    196   3.1320085E-13  7.2727643E-11  7.2414442E-11  2.3290286E-11  2.3191471E-11  1.8465532E-03
  au197    197  -2.9918776E-13  4.3342236E-11  4.3641424E-11  1.3879909E-11  1.3976616E-11 -3.0154169E-03
  hg198    198   1.6390405E-12  1.1891023E-11  1.0251982E-11  3.8079791E-12  3.2833033E-12  6.4383529E-02
  hg199    199   4.5298140E-13  1.7887150E-11  1.7434169E-11  5.7281775E-12  5.5834725E-12  1.1112047E-02
  hg200    200   2.0182640E-12  2.6009833E-11  2.3991569E-11  8.3293841E-12  7.6835474E-12  3.5051104E-02
  hg201    201   7.3674573E-13  1.4493688E-11  1.3756942E-11  4.6414556E-12  4.4058025E-12  2.2629159E-02
  hg202    202   2.9680564E-12  3.4291084E-11  3.1323028E-11  1.0981370E-11  1.0031522E-11  3.9289672E-02
  tl203    203   1.5926340E-12  1.3983278E-11  1.2390644E-11  4.4780022E-12  3.9682316E-12  5.2487243E-02
  tl204    204   5.5010076E-15  5.5010076E-15  0.0000000E+00  1.7616417E-15  0.0000000E+00  0.0000000E+00
  tl205    205   3.4072294E-12  3.3276673E-11  2.9869444E-11  1.0656516E-11  9.5659973E-12  4.6884947E-02
  pb204    204   9.2213563E-13  1.6605240E-11  1.5683104E-11  5.3176591E-12  5.0226759E-12  2.4785368E-02
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   9.6379016E-12  1.5699866E-10  1.4736076E-10  5.0277223E-11  4.7193808E-11  2.7486259E-02
  pb207    207   1.0173987E-11  1.7403712E-10  1.6386313E-10  5.5733616E-11  5.2478858E-11  2.6132772E-02
  pb208    208   1.9542368E-11  4.9083548E-10  4.7129312E-10  1.5718506E-10  1.5093649E-10  1.7617008E-02
  bi209    209   8.2320609E-13  3.3601125E-11  3.2777919E-11  1.0760418E-11  1.0497467E-11  1.0744564E-02
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
