# Initial mass = 3.000, Z =  0.0007, Y =  0.250, M_mix = 5.00E-04
# Final mass = 0.827, Mass expelled =   2.1731
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  cs134    134  -7.5431029E-19 -7.5431029E-19  0.0000000E+00 -3.4711921E-19  0.0000000E+00  0.0000000E+00
  cs135    135   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  cs136    136   2.6660683E-34  2.6660683E-34  0.0000000E+00  1.2268738E-34  0.0000000E+00  0.0000000E+00
  cs137    137   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ba134    134   1.1333899E-10  1.2531577E-10  1.1976782E-11  5.7667929E-11  5.5119941E-12  1.0196257E+00
  ba135    135   4.9568488E-10  5.2859500E-10  3.2910112E-11  2.4324934E-10  1.5146001E-11  1.2057537E+00
  ba136    136   1.0616779E-09  1.1011776E-09  3.9499740E-11  5.0674093E-10  1.8178702E-11  1.4452232E+00
  ba137    137   3.7269752E-09  3.7838794E-09  5.6904363E-11  1.7412692E-09  2.6188714E-11  1.8227518E+00
  ba138    138   1.3155931E-08  1.3521827E-08  3.6589612E-10  6.2224870E-09  1.6839392E-10  1.5676377E+00
  la139    139   1.5726327E-09  1.6228185E-09  5.0185904E-11  7.4679019E-10  2.3096722E-11  1.5096483E+00
  ce140    140   4.8270499E-09  4.9420730E-09  1.1502299E-10  2.2742477E-09  5.2936263E-11  1.6330845E+00
  ce141    141   6.0744258E-33  6.0744258E-33  0.0000000E+00  2.7953349E-33  0.0000000E+00  0.0000000E+00
  ce142    142   9.7820296E-10  9.9286279E-10  1.4659808E-11  4.5689652E-10  6.7467850E-12  1.8307210E+00
  pr141    141   5.0531429E-10  5.2513788E-10  1.9823570E-11  2.4165844E-10  9.1232690E-12  1.4230516E+00
  nd142    142   9.2586910E-10  9.5231278E-10  2.6443696E-11  4.3823620E-10  1.2170005E-11  1.5564176E+00
  nd143    143   2.3488769E-10  2.4672692E-10  1.1839215E-11  1.1353903E-10  5.4486827E-12  1.3188536E+00
  nd144    144   7.1883077E-10  7.4235962E-10  2.3528868E-11  3.4161973E-10  1.0828533E-11  1.4989735E+00
  nd145    145   1.3449641E-10  1.4324626E-10  8.7498420E-12  6.5919201E-11  4.0268813E-12  1.2140431E+00
  nd146    146   6.3964367E-10  6.5686551E-10  1.7221840E-11  3.0227698E-10  7.9258926E-12  1.5813570E+00
  nd147    147   5.9937137E-35  5.9937137E-35  0.0000000E+00  2.7581927E-35  0.0000000E+00  0.0000000E+00
  nd148    148   8.9880180E-11  9.5705541E-11  5.8253636E-12  4.4041864E-11  2.6809679E-12  1.2155741E+00
  pm147    147  -3.7766991E-18 -3.7766991E-18  0.0000000E+00 -1.7379650E-18  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.5577794E-11  8.0266724E-11  4.6889272E-12  3.6937217E-11  2.1579537E-12  1.2334220E+00
  sm148    148   1.6169940E-10  1.6523946E-10  3.5400558E-12  7.6040049E-11  1.6292162E-12  1.6690637E+00
  sm149    149   2.9585834E-11  3.3967780E-11  4.3819471E-12  1.5631324E-11  2.0166742E-12  8.8936007E-01
  sm150    150   1.3764388E-10  1.3999955E-10  2.3556682E-12  6.4425125E-11  1.0841334E-12  1.7739725E+00
  sm151    151   1.7938870E-15  1.7938870E-15  0.0000000E+00  8.2551259E-16  0.0000000E+00  0.0000000E+00
  sm152    152   1.2400359E-10  1.3265621E-10  8.6526212E-12  6.1045856E-11  3.9821380E-12  1.1855400E+00
  eu151    151   2.0281605E-11  2.5989426E-11  5.7078209E-12  1.1959839E-11  2.6268722E-12  6.5828639E-01
  eu152    152  -3.4610242E-19 -3.4610242E-19  0.0000000E+00 -1.5926974E-19  0.0000000E+00  0.0000000E+00
  eu153    153   2.3646973E-11  2.9960090E-11  6.3131163E-12  1.3787063E-11  2.9054432E-12  6.7625940E-01
  eu154    154  -6.0900610E-17 -6.0900610E-17  0.0000000E+00 -2.8025299E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -3.5794170E-17 -3.5794170E-17  0.0000000E+00 -1.6471795E-17  0.0000000E+00  0.0000000E+00
  gd152    152   2.4704976E-14  1.0804340E-13  8.3338426E-14  4.9719516E-14  3.8354285E-14  1.1271296E-01
  gd153    153  -4.1529023E-30 -4.1529023E-30  0.0000000E+00 -1.9110866E-30  0.0000000E+00  0.0000000E+00
  gd154    154   1.5326318E-11  1.6246643E-11  9.2032393E-13  7.4763954E-12  4.2355453E-13  1.2467830E+00
  gd155    155   3.9961801E-11  4.6250656E-11  6.2888562E-12  2.1283671E-11  2.8942781E-12  8.6650628E-01
  gd156    156   9.7295880E-11  1.0604974E-10  8.7538622E-12  4.8802067E-11  4.0287318E-12  1.0832698E+00
  gd157    157   4.6146892E-11  5.2882327E-11  6.7354356E-12  2.4335438E-11  3.0998045E-12  8.9490485E-01
  gd158    158   1.8513899E-10  1.9589813E-10  1.0759149E-11  9.0148583E-11  4.9516112E-12  1.2602124E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.2525187E-11  2.2113420E-11  9.5882339E-12  1.0176175E-11  4.4127289E-12  3.6287731E-01
  tb159    159   3.9925167E-11  4.8041543E-11  8.1163739E-12  2.2107802E-11  3.7353445E-12  7.7221489E-01
  tb160    160  -5.5709028E-31 -5.5709028E-31  0.0000000E+00 -2.5636234E-31  0.0000000E+00  0.0000000E+00
  tb161    161   3.1495313E-37  3.1495313E-37  0.0000000E+00  1.4493543E-37  0.0000000E+00  0.0000000E+00
  dy160    160   4.6993503E-11  4.8221642E-11  1.2281383E-12  2.2190680E-11  5.6521785E-13  1.5939548E+00
  dy161    161   2.9505374E-11  3.9528627E-11  1.0023254E-11  1.8190321E-11  4.6129350E-12  5.9586304E-01
  dy162    162   1.3526567E-10  1.4886770E-10  1.3602025E-11  6.8506076E-11  6.2599687E-12  1.0391569E+00
  dy163    163   5.9025521E-11  7.2400128E-11  1.3374604E-11  3.3317158E-11  6.1553046E-12  7.3341841E-01
  dy164    164   2.9071265E-10  3.0598740E-10  1.5274759E-11  1.4080957E-10  7.0297999E-12  1.3016893E+00
  ho165    165   5.4298628E-11  6.6196056E-11  1.1897426E-11  3.0462164E-11  5.4754729E-12  7.4533910E-01
  er166    166   1.2306441E-10  1.3436652E-10  1.1302113E-11  6.1832907E-11  5.2014955E-12  1.0750915E+00
  er167    167   5.0100726E-11  5.7861844E-11  7.7611181E-12  2.6626918E-11  3.5718475E-12  8.7242800E-01
  er168    168   1.9122062E-10  2.0043098E-10  9.2103590E-12  9.2234519E-11  4.2388220E-12  1.3376484E+00
  er169    169   2.7649934E-35  2.7649934E-35  0.0000000E+00  1.2723973E-35  0.0000000E+00  0.0000000E+00
  er170    170   6.4326426E-11  6.9477445E-11  5.1510159E-12  3.1972196E-11  2.3706176E-12  1.1299109E+00
  tm169    169   4.8136273E-11  5.3579467E-11  5.4431932E-12  2.4656249E-11  2.5050845E-12  9.9310464E-01
  tm170    170  -1.8677669E-29 -1.8677669E-29  0.0000000E+00 -8.5951071E-30  0.0000000E+00  0.0000000E+00
  tm171    171  -4.3048320E-19 -4.3048320E-19  0.0000000E+00 -1.9810017E-19  0.0000000E+00  0.0000000E+00
  yb170    170   6.0943965E-11  6.1973468E-11  1.0295011E-12  2.8519008E-11  4.7380042E-13  1.7795390E+00
  yb171    171   8.7622298E-11  9.2518569E-11  4.8962726E-12  4.2575284E-11  2.2533789E-12  1.2763233E+00
  yb172    172   2.3820954E-10  2.4579108E-10  7.5815526E-12  1.1310837E-10  3.4892070E-12  1.5107682E+00
  yb173    173   1.1010006E-10  1.1576044E-10  5.6603823E-12  5.3270749E-11  2.6050397E-12  1.3106744E+00
  yb174    174   5.0325899E-10  5.1458471E-10  1.1325698E-11  2.3680208E-10  5.2123501E-12  1.6573520E+00
  lu175    175   6.5993114E-11  7.1105087E-11  5.1119729E-12  3.2721204E-11  2.3526489E-12  1.1432722E+00
  lu176    176   4.9498797E-11  4.9648008E-11  1.4920945E-13  2.2847066E-11  6.8669666E-14  2.5220656E+00
  lu177    177   4.1733472E-36  4.1733472E-36  0.0000000E+00  1.9204947E-36  0.0000000E+00  0.0000000E+00
  hf176    176  -5.2319260E-14  1.0957931E-12  1.1481123E-12  5.0426308E-13  5.2838804E-13 -2.0295825E-02
  hf177    177   5.3971955E-11  5.8098731E-11  4.1267762E-12  2.6735928E-11  1.8992386E-12  1.1485158E+00
  hf178    178   2.4726987E-10  2.5335806E-10  6.0881933E-12  1.1659054E-10  2.8019284E-12  1.6192064E+00
  hf179    179   8.6791074E-11  8.9847955E-11  3.0568803E-12  4.1346315E-11  1.4068475E-12  1.4681900E+00
  hf180    180   4.7925686E-10  4.8717341E-10  7.9165780E-12  2.2418792E-10  3.6433937E-12  1.7891061E+00
  hf181    181   2.0981719E-32  2.0981719E-32  0.0000000E+00  9.6553872E-33  0.0000000E+00  0.0000000E+00
  hf182    182   1.6716292E-10  1.6716292E-10  0.0000000E+00  7.6925188E-11  0.0000000E+00  0.0000000E+00
  ta181    181   1.1535365E-10  1.1870785E-10  3.3541976E-12  5.4627091E-11  1.5436799E-12  1.5488509E+00
  ta182    182   1.5336965E-18  1.5336965E-18  0.0000000E+00  7.0577790E-19  0.0000000E+00  0.0000000E+00
  ta183    183   1.2500243E-37  1.2500243E-37  0.0000000E+00  5.7523734E-38  0.0000000E+00  0.0000000E+00
   w182    182   2.0561362E-10  2.1087707E-10  5.2634490E-12  9.7041604E-11  2.4223620E-12  1.6027189E+00
   w183    183   1.5375862E-10  1.5661658E-10  2.8579669E-12  7.2071966E-11  1.3153030E-12  1.7387406E+00
   w184    184   3.8107517E-10  3.8722783E-10  6.1526535E-12  1.7819486E-10  2.8315943E-12  1.7988641E+00
   w185    185  -2.3080131E-29 -2.3080131E-29  0.0000000E+00 -1.0621036E-29  0.0000000E+00  0.0000000E+00
   w186    186   1.7838880E-10  1.8415963E-10  5.7708309E-12  8.4746751E-11  2.6558710E-12  1.5039161E+00
  re185    185   7.4598140E-11  7.7531329E-11  2.9331867E-12  3.5678439E-11  1.3499208E-12  1.4220976E+00
  re186    186   3.7370049E-38  3.7370049E-38  0.0000000E+00  1.7196984E-38  0.0000000E+00  0.0000000E+00
  re187    187   3.9539327E-11  4.4888447E-11  5.3491205E-12  2.0656808E-11  2.4617899E-12  9.2381227E-01
  os186    186   1.4723751E-10  1.4886326E-10  1.6257445E-12  6.8504036E-11  7.4820553E-13  1.9616954E+00
  os187    187   4.2693540E-11  4.3993552E-11  1.3000129E-12  2.0244993E-11  5.9829626E-13  1.5294014E+00
  os188    188   3.1997574E-10  3.3369013E-10  1.3714385E-11  1.5355783E-10  6.3116795E-12  1.3861271E+00
  os189    189   6.4891731E-11  8.1701798E-11  1.6810064E-11  3.7597609E-11  7.7363836E-12  6.8662226E-01
  os190    190   3.0929140E-10  3.3677289E-10  2.7481481E-11  1.5497646E-10  1.2647617E-11  1.0882571E+00
  os191    191   5.7984969E-34  5.7984969E-34  0.0000000E+00  2.6683577E-34  0.0000000E+00  0.0000000E+00
  os192    192   6.6522163E-11  1.0965149E-10  4.3129323E-11  5.0459525E-11  1.9849119E-11  4.0520197E-01
  ir191    191   5.7899022E-11  9.4265894E-11  3.6366871E-11  4.3379366E-11  1.6736881E-11  4.1360867E-01
  ir192    192   1.4036885E-31  1.4036885E-31  0.0000000E+00  6.4595066E-32  0.0000000E+00  0.0000000E+00
  ir193    193   6.7636043E-11  1.2940787E-10  6.1771831E-11  5.9551038E-11  2.8428836E-11  3.2113028E-01
  pt192    192   7.8013984E-11  7.9543164E-11  1.5291798E-12  3.6604247E-11  7.0376420E-13  1.7161043E+00
  pt193    193   5.0931689E-16  5.0931689E-16  0.0000000E+00  2.3437793E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.3658711E-10  3.0172731E-10  6.5140206E-11  1.3884915E-10  2.9979040E-11  6.6572559E-01
  pt195    195   9.5630372E-11  1.6282695E-10  6.7196575E-11  7.4929854E-11  3.0925429E-11  3.8433912E-01
  pt196    196   4.1756806E-10  4.6795984E-10  5.0391781E-11  2.1534620E-10  2.3191471E-11  9.6780896E-01
  au197    197   1.3484280E-10  1.6521201E-10  3.0369204E-11  7.6027420E-11  1.3976616E-11  7.3556828E-01
  hg198    198   4.6270918E-10  4.6984333E-10  7.1341526E-12  2.1621295E-10  3.2833033E-12  1.8185707E+00
  hg199    199   2.0193844E-10  2.1407053E-10  1.2132094E-11  9.8511178E-11  5.5834725E-12  1.2465812E+00
  hg200    200   6.6206779E-10  6.7876305E-10  1.6695260E-11  3.1235381E-10  7.6835474E-12  1.6090852E+00
  hg201    201   2.7208488E-10  2.8165806E-10  9.5731843E-12  1.2961367E-10  4.4058025E-12  1.4686259E+00
  hg202    202   1.0343548E-09  1.0561519E-09  2.1797076E-11  4.8602100E-10  1.0031522E-11  1.6852882E+00
  tl203    203   5.4661631E-10  5.5523869E-10  8.6224040E-12  2.5551025E-10  3.9682316E-12  1.8088113E+00
  tl204    204  -9.6656637E-17 -9.6656637E-17  0.0000000E+00 -4.4479543E-17  0.0000000E+00  0.0000000E+00
  tl205    205   1.2955449E-09  1.3163305E-09  2.0785556E-11  6.0575017E-10  9.5659973E-12  1.8015633E+00
  pb204    204   3.7252501E-10  3.8343856E-10  1.0913562E-11  1.7645112E-10  5.0226759E-12  1.5456893E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   4.2610889E-08  4.2713435E-08  1.0254544E-10  1.9655909E-08  4.7193808E-11  2.6196082E+00
  pb207    207   7.9056477E-09  8.0196765E-09  1.1402911E-10  3.6905023E-09  5.2478858E-11  1.8471011E+00
  pb208    208   2.3202564E-07  2.3235360E-07  3.2796360E-10  1.0692469E-07  1.5093649E-10  2.8502839E+00
  bi209    209   1.2424427E-08  1.2447236E-08  2.2809508E-11  5.7279808E-09  1.0497467E-11  2.7369170E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
