# Initial mass = 1.200, Z =  0.0007, Y =  0.250, M_mix = 2.00E-03
# Final mass = 0.673, Mass expelled =   0.5272
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  ce142    142   1.8585819E-11  2.2141839E-11  3.5560203E-12  4.2001416E-11  6.7467850E-12  7.9416704E-01
  pr141    141   9.0924851E-11  9.5733442E-11  4.8085910E-12  1.8159919E-10  9.1232690E-12  1.2989635E+00
  nd142    142   2.7495933E-10  2.8137376E-10  6.4144306E-12  5.3374499E-10  1.2170005E-11  1.6420431E+00
  nd143    143   3.9640232E-11  4.2512063E-11  2.8718310E-12  8.0642208E-11  5.4486827E-12  1.1702709E+00
  nd144    144   1.2636922E-10  1.3207660E-10  5.7073829E-12  2.5053945E-10  1.0828533E-11  1.3643066E+00
  nd145    145   2.3201517E-11  2.5323962E-11  2.1224437E-12  4.8037664E-11  4.0268813E-12  1.0766131E+00
  nd146    146   1.1754302E-10  1.2172051E-10  4.1774913E-12  2.3089472E-10  7.9258926E-12  1.4643658E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   9.7403518E-12  1.1153406E-11  1.4130548E-12  2.1157178E-11  2.6809679E-12  8.9716613E-01
  pm147    147   1.9110159E-34  1.9110159E-34  0.0000000E+00  3.6250545E-34  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.3872410E-11  1.5009801E-11  1.1373901E-12  2.8472471E-11  2.1579537E-12  1.1203830E+00
  sm148    148   3.1868022E-11  3.2726731E-11  8.5870910E-13  6.2080167E-11  1.6292162E-12  1.5809743E+00
  sm149    149   5.1102985E-12  6.1732247E-12  1.0629261E-12  1.1710146E-11  2.0166742E-12  7.6392657E-01
  sm150    150   2.4362973E-11  2.4934386E-11  5.7141298E-13  4.7298668E-11  1.0841334E-12  1.6397662E+00
  sm151    151   1.4400300E-15  1.4400300E-15  0.0000000E+00  2.7316294E-15  0.0000000E+00  0.0000000E+00
  sm152    152   2.2159739E-11  2.4258600E-11  2.0988610E-12  4.6016753E-11  3.9821380E-12  1.0627997E+00
  eu151    151   3.5774049E-12  4.9619475E-12  1.3845425E-12  9.4124439E-12  2.6268722E-12  5.5426347E-01
  eu152    152   4.3605804E-23  4.3605804E-23  0.0000000E+00  8.2716957E-23  0.0000000E+00  0.0000000E+00
  eu153    153   4.2209968E-12  5.7523656E-12  1.5313687E-12  1.0911808E-11  2.9054432E-12  5.7468432E-01
  eu154    154   5.9088307E-23  5.9088307E-23  0.0000000E+00  1.1208610E-22  0.0000000E+00  0.0000000E+00
  eu155    155   2.4036594E-27  2.4036594E-27  0.0000000E+00  4.5595625E-27  0.0000000E+00  0.0000000E+00
  gd152    152   2.0864370E-15  2.2301786E-14  2.0215349E-14  4.2304823E-14  3.8354285E-14  4.2575952E-02
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   2.6316681E-12  2.8549105E-12  2.2324239E-13  5.4155521E-12  4.2355453E-13  1.1067334E+00
  gd155    155   7.2791486E-12  8.8046324E-12  1.5254837E-12  1.6701730E-11  2.8942781E-12  7.6122123E-01
  gd156    156   1.7346647E-11  1.9470066E-11  2.1234191E-12  3.6933262E-11  4.0287318E-12  9.6224928E-01
  gd157    157   8.1258368E-12  9.7596471E-12  1.6338103E-12  1.8513321E-11  3.0998045E-12  7.7615005E-01
  gd158    158   3.2799267E-11  3.5409106E-11  2.6098399E-12  6.7168431E-11  4.9516112E-12  1.1324188E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.0170818E-12  3.3428939E-12  2.3258121E-12  6.3412201E-12  4.4127289E-12  1.5746558E-01
  tb159    159   6.9520778E-12  8.9208614E-12  1.9687836E-12  1.6922208E-11  3.7353445E-12  6.5612638E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   7.8947153E-12  8.1926237E-12  2.9790870E-13  1.5540796E-11  5.6521785E-13  1.4392575E+00
  dy161    161   5.0306799E-12  7.4620145E-12  2.4313344E-12  1.4154885E-11  4.6129350E-12  4.8692903E-01
  dy162    162   2.3415370E-11  2.6714806E-11  3.2994345E-12  5.0675991E-11  6.2599687E-12  9.0823007E-01
  dy163    163   1.0017323E-11  1.3261592E-11  3.2442694E-12  2.5156250E-11  6.1553046E-12  6.1139637E-01
  dy164    164   5.0067527E-11  5.3772715E-11  3.7051885E-12  1.0200282E-10  7.0297999E-12  1.1616693E+00
  ho165    165   9.3272595E-12  1.2213210E-11  2.8859512E-12  2.3167548E-11  5.4754729E-12  6.2645841E-01
  er166    166   2.1433317E-11  2.4174863E-11  2.7415461E-12  4.5857911E-11  5.2014955E-12  9.4528604E-01
  er167    167   8.6154790E-12  1.0498089E-11  1.8826095E-12  1.9914089E-11  3.5718475E-12  7.4626756E-01
  er168    168   3.3687979E-11  3.5922130E-11  2.2341508E-12  6.8141597E-11  4.2388220E-12  1.2061672E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   7.8422321E-12  9.0917109E-12  1.2494786E-12  1.7246296E-11  2.3706176E-12  8.6183435E-01
  tm169    169   8.2665498E-12  9.5869016E-12  1.3203520E-12  1.8185637E-11  2.5050845E-12  8.6090612E-01
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  yb170    170   1.0550569E-11  1.0800295E-11  2.4972545E-13  2.0487353E-11  4.7380042E-13  1.6358905E+00
  yb171    171   1.4943224E-11  1.6130909E-11  1.1876858E-12  3.0599131E-11  2.2533789E-12  1.1328750E+00
  yb172    172   3.8256853E-11  4.0095906E-11  1.8390523E-12  7.6058937E-11  3.4892070E-12  1.3384235E+00
  yb173    173   1.7082042E-11  1.8455078E-11  1.3730354E-12  3.5007903E-11  2.6050397E-12  1.1283518E+00
  yb174    174   7.8780940E-11  8.1528208E-11  2.7472673E-12  1.5465293E-10  5.2123501E-12  1.4723246E+00
  lu175    175   1.0259280E-11  1.1499288E-11  1.2400080E-12  2.1813291E-11  2.3526489E-12  9.6716404E-01
  lu176    176   7.6943400E-12  7.7305332E-12  3.6193643E-14  1.4664244E-11  6.8669666E-14  2.3294950E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -1.9660651E-15  2.7653081E-13  2.7849687E-13  5.2455832E-13  5.2838804E-13 -3.1592227E-03
  hf177    177   8.3556304E-12  9.3566604E-12  1.0010296E-12  1.7748886E-11  1.8992386E-12  9.7059155E-01
  hf178    178   4.0413735E-11  4.1890543E-11  1.4768092E-12  7.9463235E-11  2.8019284E-12  1.4527093E+00
  hf179    179   1.4144406E-11  1.4885912E-11  7.4150549E-13  2.8237463E-11  1.4068475E-12  1.3025787E+00
  hf180    180   8.2870259E-11  8.4790577E-11  1.9203194E-12  1.6084140E-10  3.6433937E-12  1.6448919E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.7415959E-11  1.7415959E-11  0.0000000E+00  3.3036775E-11  0.0000000E+00  0.0000000E+00
  ta181    181   1.9508875E-11  2.0322501E-11  8.1362559E-13  3.8550267E-11  1.5436799E-12  1.3974702E+00
  ta182    182   1.5978892E-19  1.5978892E-19  0.0000000E+00  3.0310764E-19  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   3.7185498E-11  3.8462251E-11  1.2767516E-12  7.2960020E-11  2.4223620E-12  1.4788460E+00
   w183    183   2.3891762E-11  2.4585016E-11  6.9325524E-13  4.6635942E-11  1.3153030E-12  1.5496950E+00
   w184    184   5.8709253E-11  6.0201698E-11  1.4924451E-12  1.1419812E-10  2.8315943E-12  1.6056280E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   2.6453085E-11  2.7852911E-11  1.3998270E-12  5.2834893E-11  2.6558710E-12  1.2987139E+00
  re185    185   1.1597141E-11  1.2308642E-11  7.1150122E-13  2.3348575E-11  1.3499208E-12  1.2379521E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   5.7154654E-12  7.0129983E-12  1.2975327E-12  1.3303134E-11  2.4617899E-12  7.3270303E-01
  os186    186   2.2703974E-11  2.3098331E-11  3.9435580E-13  4.3815809E-11  7.4820553E-13  1.7676100E+00
  os187    187   6.6075903E-12  6.9229336E-12  3.1534332E-13  1.3132288E-11  5.9829626E-13  1.3414241E+00
  os188    188   4.8620660E-11  5.1947349E-11  3.3266898E-12  9.8540245E-11  6.3116795E-12  1.1934687E+00
  os189    189   9.7014809E-12  1.3779088E-11  4.0776067E-12  2.6137901E-11  7.7363836E-12  5.2873272E-01
  os190    190   4.8352981E-11  5.5019145E-11  6.6661654E-12  1.0436721E-10  1.2647617E-11  9.1655535E-01
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.0605314E-11  2.1067167E-11  1.0461853E-11  3.9962842E-11  1.9849119E-11  3.0391514E-01
  ir191    191   9.0893439E-12  1.7910833E-11  8.8214887E-12  3.3975513E-11  1.6736881E-11  3.0749151E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   1.1229019E-11  2.6212973E-11  1.4983953E-11  4.9724051E-11  2.8428836E-11  2.4280742E-01
  pt192    192   1.2192591E-11  1.2563523E-11  3.7093221E-13  2.3832065E-11  7.0376420E-13  1.5297346E+00
  pt193    193   1.6445543E-16  1.6445543E-16  0.0000000E+00  3.1195967E-16  0.0000000E+00  0.0000000E+00
  pt194    194   3.8959849E-11  5.4760866E-11  1.5801018E-11  1.0387727E-10  2.9979040E-11  5.3970289E-01
  pt195    195   1.5819969E-11  3.2119800E-11  1.6299831E-11  6.0928859E-11  3.0925429E-11  2.9450732E-01
  pt196    196   7.0775330E-11  8.2998830E-11  1.2223502E-11  1.5744259E-10  2.3191471E-11  8.3179390E-01
  au197    197   2.2834925E-11  3.0201563E-11  7.3666385E-12  5.7290110E-11  1.3976616E-11  6.1267763E-01
  hg198    198   8.2825899E-11  8.4556424E-11  1.7305270E-12  1.6039722E-10  3.2833033E-12  1.6888858E+00
  hg199    199   3.6315281E-11  3.9258156E-11  2.9428745E-12  7.4469791E-11  5.5834725E-12  1.1250758E+00
  hg200    200   1.2218537E-10  1.2623513E-10  4.0497588E-12  2.3945862E-10  7.6835474E-12  1.4936688E+00
  hg201    201   4.9508977E-11  5.1831137E-11  2.3221611E-12  9.8319797E-11  4.4058025E-12  1.3486160E+00
  hg202    202   2.0592897E-10  2.1121627E-10  5.2873031E-12  4.0066148E-10  1.0031522E-11  1.6014107E+00
  tl203    203   1.0047869E-10  1.0257022E-10  2.0915314E-12  1.9456806E-10  3.9682316E-12  1.6904745E+00
  tl204    204   1.0237143E-28  1.0237143E-28  0.0000000E+00  1.9419096E-28  0.0000000E+00  0.0000000E+00
  tl205    205   1.7052208E-10  1.7556402E-10  5.0419391E-12  3.3303185E-10  9.5659973E-12  1.5417556E+00
  pb204    204   1.0222284E-10  1.0487014E-10  2.6472958E-12  1.9893083E-10  5.0226759E-12  1.5977671E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   5.5637601E-09  5.5886344E-09  2.4874384E-11  1.0601222E-08  4.7193808E-11  2.3514709E+00
  pb207    207   1.6673510E-09  1.6950110E-09  2.7659972E-11  3.2153094E-09  5.2478858E-11  1.7872384E+00
  pb208    208   4.1967244E-08  4.2046796E-08  7.9553919E-11  7.9759630E-08  1.5093649E-10  2.7229888E+00
  bi209    209   7.6473805E-10  7.7027096E-10  5.5328879E-12  1.4611465E-09  1.0497467E-11  2.1436093E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
