# Initial mass = 6.000, Z =  0.0002, Y =  0.250, M_mix = 0.00E+00
# Final mass = 1.017, Mass expelled =   4.9827
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  ce141    141   3.4232785E-26  3.4232785E-26  0.0000000E+00  6.8703784E-27  0.0000000E+00  0.0000000E+00
  ce142    142   2.1374916E-12  3.5745341E-11  3.3607849E-11  7.1739420E-12  6.7453621E-12  2.6752604E-02
  pr141    141   1.2423049E-12  4.6688438E-11  4.5446133E-11  9.3701756E-12  9.1213998E-12  1.1686201E-02
  nd142    142   2.9671821E-12  6.3590050E-11  6.0622868E-11  1.2762260E-11  1.2167492E-11  2.0726487E-02
  nd143    143   2.0908102E-13  2.7350532E-11  2.7141451E-11  5.4891382E-12  5.4475049E-12  3.3065316E-03
  nd144    144   1.8589262E-12  5.5799872E-11  5.3940945E-11  1.1198803E-11  1.0826377E-11  1.4688456E-02
  nd145    145  -3.6023268E-14  2.0022942E-11  2.0058965E-11  4.0185216E-12  4.0259939E-12 -8.0681214E-04
  nd146    146   1.8110409E-12  4.1292317E-11  3.9481276E-11  8.2871973E-12  7.9242064E-12  1.9451892E-02
  nd147    147   3.0316538E-28  3.0316538E-28  0.0000000E+00  6.0844033E-29  0.0000000E+00  0.0000000E+00
  nd148    148   4.0258595E-14  1.3394869E-11  1.3354611E-11  2.6882949E-12  2.6803765E-12  1.2811208E-03
  pm147    147   4.3634464E-18  4.3634464E-18  0.0000000E+00  8.7572557E-19  0.0000000E+00  0.0000000E+00
  pm148    148   1.8754984E-30  1.8754984E-30  0.0000000E+00  3.7640476E-31  0.0000000E+00  0.0000000E+00
  sm147    147  -1.7352873E-13  1.0576199E-11  1.0749727E-11  2.1225992E-12  2.1575556E-12 -7.0940005E-03
  sm148    148   6.5273915E-13  8.7680549E-12  8.1153157E-12  1.7597123E-12  1.6288083E-12  3.3571683E-02
  sm149    149  -3.9921799E-13  9.6463254E-12  1.0045543E-11  1.9359776E-12  2.0162205E-12 -1.7637728E-02
  sm150    150   7.3763174E-13  6.1380397E-12  5.4004080E-12  1.2318792E-12  1.0839048E-12  5.5576958E-02
  sm151    151   9.3736107E-16  9.3736107E-16  0.0000000E+00  1.8812448E-16  0.0000000E+00  0.0000000E+00
  sm152    152   2.0249601E-13  2.0038568E-11  1.9836072E-11  4.0216576E-12  3.9812572E-12  4.3848758E-03
  eu151    151  -7.0991910E-13  1.2375110E-11  1.3085029E-11  2.4836333E-12  2.6262694E-12 -2.4251817E-02
  eu152    152   1.8339312E-19  1.8339312E-19  0.0000000E+00  3.6806238E-20  0.0000000E+00  0.0000000E+00
  eu153    153  -5.4140459E-13  1.3931606E-11  1.4473010E-11  2.7960156E-12  2.9048480E-12 -1.6583836E-02
  eu154    154   2.7493583E-17  2.7493583E-17  0.0000000E+00  5.5178481E-18  0.0000000E+00  0.0000000E+00
  eu155    155   2.3674515E-17  2.3674515E-17  0.0000000E+00  4.7513771E-18  0.0000000E+00  0.0000000E+00
  gd152    152   1.1239505E-13  3.0344873E-13  1.9105368E-13  6.0900903E-14  3.8345995E-14  2.0090373E-01
  gd153    153   1.2363516E-25  1.2363516E-25  0.0000000E+00  2.4813065E-26  0.0000000E+00  0.0000000E+00
  gd154    154   6.5393307E-13  2.7638363E-12  2.1099032E-12  5.5469046E-13  4.2347435E-13  1.1722358E-01
  gd155    155  -5.0040614E-13  1.3916655E-11  1.4417061E-11  2.7930150E-12  2.8936187E-12 -1.5368041E-02
  gd156    156   4.1478106E-13  2.0483386E-11  2.0068605E-11  4.1109308E-12  4.0279286E-12  8.8583883E-03
  gd157    157  -2.3749405E-13  1.5203918E-11  1.5441412E-11  3.0513634E-12  3.0992142E-12 -6.7576491E-03
  gd158    158   9.3330378E-13  2.5598752E-11  2.4665449E-11  5.1375636E-12  4.9505517E-12  1.6103571E-02
  gd159    159  -4.3851174E-35 -4.3851174E-35  0.0000000E+00 -8.8007491E-36  0.0000000E+00  0.0000000E+00
  gd160    160  -3.3627615E-13  2.1644925E-11  2.1981202E-11  4.3440468E-12  4.4118017E-12 -6.7214733E-03
  tb159    159  -5.7048810E-13  1.8036657E-11  1.8607145E-11  3.6198824E-12  3.7346020E-12 -1.3549865E-02
  tb160    160   1.1490386E-24  1.1490386E-24  0.0000000E+00  2.3060729E-25  0.0000000E+00  0.0000000E+00
  tb161    161   8.8508537E-31  8.8508537E-31  0.0000000E+00  1.7763297E-31  0.0000000E+00  0.0000000E+00
  dy160    160   7.0271653E-13  3.5182946E-12  2.8155781E-12  7.0610716E-13  5.6510889E-13  9.6738473E-02
  dy161    161  -8.8943783E-13  2.2088831E-11  2.2978269E-11  4.4331370E-12  4.6119211E-12 -1.7170725E-02
  dy162    162   7.3720197E-13  3.1919908E-11  3.1182706E-11  6.4061933E-12  6.2586169E-12  1.0121671E-02
  dy163    163  -6.9734843E-13  2.9964455E-11  3.0661803E-11  6.0137420E-12  6.1540673E-12 -1.0017482E-02
  dy164    164   1.6479457E-12  3.6665788E-11  3.5017843E-11  7.3586718E-12  7.0283597E-12  1.9945418E-02
  ho165    165  -8.2117473E-13  2.6453681E-11  2.7274856E-11  5.3091442E-12  5.4742803E-12 -1.3302475E-02
  er166    166   5.2587969E-13  2.6436315E-11  2.5910435E-11  5.3056587E-12  5.2004304E-12  8.7000420E-03
  er167    167  -3.2572729E-13  1.7466870E-11  1.7792597E-11  3.5055285E-12  3.5711156E-12 -8.0504511E-03
  er168    168   1.1771851E-12  2.2292329E-11  2.1115144E-11  4.4739780E-12  4.2379772E-12  2.3535252E-02
  er169    169   1.5001827E-28  1.5001827E-28  0.0000000E+00  3.0108045E-29  0.0000000E+00  0.0000000E+00
  er170    170  -5.6984799E-14  1.1751765E-11  1.1808750E-11  2.3585307E-12  2.3701098E-12 -2.1269175E-03
  tm169    169  -1.9523012E-13  1.2283312E-11  1.2478542E-11  2.4652097E-12  2.5045426E-12 -6.8745590E-03
  tm170    170  -6.5069721E-22 -6.5069721E-22  0.0000000E+00 -1.3059224E-22  0.0000000E+00  0.0000000E+00
  tm171    171  -1.4212601E-18 -1.4212601E-18  0.0000000E+00 -2.8524101E-19  0.0000000E+00  0.0000000E+00
  yb170    170   6.1419533E-13  2.9743215E-12  2.3601262E-12  5.9693401E-13  4.7369611E-13  1.0042650E-01
  yb171    171  -8.2746310E-16  1.1224172E-11  1.1224999E-11  2.2526447E-12  2.2529465E-12 -5.8195557E-05
  yb172    172   6.7214984E-13  1.8053453E-11  1.7381303E-11  3.6232532E-12  3.4885656E-12  1.6451795E-02
  yb173    173  -1.2883791E-14  1.2963367E-11  1.2976251E-11  2.6016940E-12  2.6044368E-12 -4.5762019E-04
  yb174    174   1.1925825E-12  2.7156961E-11  2.5964378E-11  5.4502895E-12  5.2112572E-12  1.9477090E-02
  lu175    175  -2.9758054E-13  1.1421409E-11  1.1718989E-11  2.2922296E-12  2.3520944E-12 -1.1196641E-02
  lu176    176   3.1000029E-13  6.5206873E-13  3.4206844E-13  1.3086750E-13  6.8655849E-14  2.8015423E-01
  lu177    177   3.3329575E-29  3.3329575E-29  0.0000000E+00  6.6891075E-30  0.0000000E+00  0.0000000E+00
  hf176    176  -9.2405250E-14  2.5396644E-12  2.6320697E-12  5.0970014E-13  5.2827729E-13 -1.5547197E-02
  hf177    177  -1.5173713E-13  9.3085921E-12  9.4603292E-12  1.8681959E-12  1.8987633E-12 -7.0484034E-03
  hf178    178   7.6874791E-13  1.4725988E-11  1.3957240E-11  2.9554447E-12  2.8013288E-12  2.3258770E-02
  hf179    179   9.4371559E-14  7.1023868E-12  7.0080153E-12  1.4254196E-12  1.4065644E-12  5.7830787E-03
  hf180    180   1.0732127E-12  1.9222079E-11  1.8148866E-11  3.8577917E-12  3.6426218E-12  2.4924664E-02
  hf181    181   9.6500652E-26  9.6500652E-26  0.0000000E+00  1.9367281E-26  0.0000000E+00  0.0000000E+00
  hf182    182   3.5098484E-13  3.5098484E-13  0.0000000E+00  7.0441205E-14  0.0000000E+00  0.0000000E+00
  ta181    181   4.9987792E-14  7.7395737E-12  7.6895859E-12  1.5533003E-12  1.5433609E-12  2.7879593E-03
  ta182    182   3.2202549E-21  3.2202549E-21  0.0000000E+00  6.4629180E-22  0.0000000E+00  0.0000000E+00
  ta183    183   1.2156838E-30  1.2156838E-30  0.0000000E+00  2.4398272E-31  0.0000000E+00  0.0000000E+00
   w182    182   3.8986089E-13  1.2456775E-11  1.2066914E-11  2.5000232E-12  2.4219255E-12  1.3783256E-02
   w183    183   2.2947139E-13  6.7814331E-12  6.5519617E-12  1.3610055E-12  1.3150308E-12  1.4923929E-02
   w184    184   6.2650232E-13  1.4731801E-11  1.4105299E-11  2.9566113E-12  2.8310457E-12  1.8847322E-02
   w185    185  -5.9594146E-24 -5.9594146E-24  0.0000000E+00 -1.1960298E-24  0.0000000E+00  0.0000000E+00
   w186    186   1.5848694E-13  1.3388688E-11  1.3230201E-11  2.6870541E-12  2.6554065E-12  5.1454017E-03
  re185    185  -3.9795858E-14  6.6845834E-12  6.7243793E-12  1.3415682E-12  1.3496364E-12 -2.6040506E-03
  re186    186  -3.7851680E-31 -3.7851680E-31  0.0000000E+00 -7.5966751E-32  0.0000000E+00  0.0000000E+00
  re187    187  -4.2977080E-13  1.1832929E-11  1.2262700E-11  2.3748197E-12  2.4612213E-12 -1.5520047E-02
  os186    186   3.9369072E-13  4.1207194E-12  3.7270287E-12  8.2701131E-13  7.4804426E-13  4.3584172E-02
  os187    187   7.0349542E-15  2.9873536E-12  2.9803187E-12  5.9954949E-13  5.9817364E-13  9.9774089E-04
  os188    188   5.6476351E-13  3.2005135E-11  3.1440371E-11  6.4232981E-12  6.3103325E-12  7.7058226E-03
  os189    189  -1.6026000E-12  3.6934709E-11  3.8537309E-11  7.4126434E-12  7.7347443E-12 -1.8472854E-02
  os190    190   1.0452125E-12  6.4047476E-11  6.3002263E-11  1.2854063E-11  1.2645054E-11  7.1197068E-03
  os191    191   1.1244372E-27  1.1244372E-27  0.0000000E+00  2.2566990E-28  0.0000000E+00  0.0000000E+00
  os192    192  -1.7038038E-12  9.7175157E-11  9.8878961E-11  1.9502651E-11  1.9845792E-11 -7.5748074E-03
  ir191    191  -3.6730480E-12  7.9699372E-11  8.3372420E-11  1.5995334E-11  1.6733507E-11 -1.9593652E-02
  ir192    192   1.6123270E-24  1.6123270E-24  0.0000000E+00  3.2358734E-25  0.0000000E+00  0.0000000E+00
  ir193    193  -4.8145238E-12  1.3679885E-10  1.4161337E-10  2.7454962E-11  2.8422929E-11 -1.5047975E-02
  pt192    192   2.9979886E-12  6.5037064E-12  3.5057179E-12  1.3052670E-12  7.0362547E-13  2.6835781E-01
  pt193    193   1.7816384E-16  1.7816384E-16  0.0000000E+00  3.5756745E-17  0.0000000E+00  0.0000000E+00
  pt194    194   2.6736530E-12  1.5200774E-10  1.4933409E-10  3.0507322E-11  2.9972538E-11  7.6805437E-03
  pt195    195  -3.2789743E-12  1.5076841E-10  1.5404739E-10  3.0258594E-11  3.0918535E-11 -9.3701519E-03
  pt196    196   5.2114216E-12  1.2073176E-10  1.1552034E-10  2.4230364E-11  2.3185851E-11  1.9136881E-02
  au197    197  -8.6752827E-13  6.8754509E-11  6.9622037E-11  1.3798745E-11  1.3973696E-11 -5.4716985E-03
  hg198    198   3.2756332E-12  1.9630471E-11  1.6354838E-11  3.9397543E-12  3.2825459E-12  7.9258353E-02
  hg199    199   1.8691645E-14  2.7831458E-11  2.7812766E-11  5.5856582E-12  5.5822434E-12  2.6556061E-04
  hg200    200   1.4226363E-12  3.9697450E-11  3.8274814E-11  7.9671139E-12  7.6820598E-12  1.5823362E-02
  hg201    201   2.6298408E-13  2.2209940E-11  2.1946956E-11  4.4574431E-12  4.4049282E-12  5.1469873E-03
  hg202    202   1.6516163E-12  5.1621925E-11  4.9970309E-11  1.0360306E-11  1.0029438E-11  1.4095958E-02
  tl203    203   7.7845369E-13  2.0545430E-11  1.9766976E-11  4.1233826E-12  3.9673894E-12  1.6748784E-02
  tl204    204   4.4116523E-17  4.4116523E-17  0.0000000E+00  8.8540031E-18  0.0000000E+00  0.0000000E+00
  tl205    205   1.6914803E-12  4.9343141E-11  4.7651660E-11  9.9029639E-12  9.5640666E-12  1.5122576E-02
  pb204    204   4.8761342E-13  2.5507719E-11  2.5020106E-11  5.1192934E-12  5.0217343E-12  8.3562592E-03
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   4.5246862E-12  2.3961466E-10  2.3508998E-10  4.8089671E-11  4.7184430E-11  8.2531031E-03
  pb207    207   4.7305215E-12  2.6614719E-10  2.6141667E-10  5.3414637E-11  5.2468405E-11  7.7624274E-03
  pb208    208   9.4030339E-12  7.6127238E-10  7.5186934E-10  1.5278422E-10  1.5090615E-10  5.3715818E-03
  bi209    209   3.8855724E-13  5.2679600E-11  5.2291043E-11  1.0572578E-11  1.0495227E-11  3.1890110E-03
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
