# Initial mass = 2.500, Z =  0.0070, Y =  0.260, M_mix = 1.00E-03
# Final mass = 0.668, Mass expelled =   1.8320
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  ce142    142   1.3211767E-09  1.7143071E-09  3.9313044E-10  9.3575714E-10  2.1460257E-10  6.3952821E-01
  pr141    141   1.9134227E-08  1.9665837E-08  5.3160976E-10  1.0734627E-08  2.9019581E-10  1.5680959E+00
  nd142    142   5.9228295E-08  5.9937435E-08  7.0914086E-10  3.2716940E-08  3.8710671E-10  1.9269420E+00
  nd143    143   8.1389935E-09  8.4564826E-09  3.1748928E-10  4.6159840E-09  1.7331146E-10  1.4254371E+00
  nd144    144   2.5549328E-08  2.6180306E-08  6.3097849E-10  1.4290560E-08  3.4443937E-10  1.6179365E+00
  nd145    145   4.7173105E-09  4.9519517E-09  2.3464136E-10  2.7030305E-09  1.2808633E-10  1.3243482E+00
  nd146    146   2.4412078E-08  2.4873913E-08  4.6183540E-10  1.3577464E-08  2.5210731E-10  1.7312332E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   1.3389114E-09  1.4951280E-09  1.5621662E-10  8.1611790E-10  8.5275731E-11  9.8092747E-01
  pm147    147   1.3073702E-25  1.3073702E-25  0.0000000E+00  7.1363001E-26  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.8320744E-09  2.9578202E-09  1.2574579E-10  1.6145307E-09  6.8642272E-11  1.3714547E+00
  sm148    148   7.2128157E-09  7.3077451E-09  9.4929550E-11  3.9889438E-09  5.1820267E-11  1.8863583E+00
  sm149    149   1.0678641E-09  1.1853727E-09  1.1750856E-10  6.4703748E-10  6.4145723E-11  1.0037618E+00
  sm150    150   5.2156759E-09  5.2788476E-09  6.3171704E-11  2.8814671E-09  3.4484252E-11  1.9219929E+00
  sm151    151   4.3324597E-14  4.3324597E-14  0.0000000E+00  2.3648797E-14  0.0000000E+00  0.0000000E+00
  sm152    152   4.4453494E-09  4.6773834E-09  2.3203400E-10  2.5531568E-09  1.2666303E-10  1.3044276E+00
  eu151    151   7.6553497E-10  9.1859814E-10  1.5306316E-10  5.0141818E-10  8.3554309E-11  7.7823120E-01
  eu152    152   5.7025573E-20  5.7025573E-20  0.0000000E+00  3.1127495E-20  0.0000000E+00  0.0000000E+00
  eu153    153   8.3936008E-10  1.0086593E-09  1.6929917E-10  5.5057819E-10  9.2417254E-11  7.7506596E-01
  eu154    154   1.2560002E-20  1.2560002E-20  0.0000000E+00  6.8558959E-21  0.0000000E+00  0.0000000E+00
  eu155    155   1.1309395E-22  1.1309395E-22  0.0000000E+00  6.1732506E-23  0.0000000E+00  0.0000000E+00
  gd152    152   4.9293408E-12  7.1642067E-12  2.2348657E-12  3.9105932E-12  1.2199714E-12  5.0589299E-01
  gd153    153   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd154    154   1.9060782E-09  1.9307589E-09  2.4680761E-11  1.0539077E-09  1.3472765E-11  1.8933458E+00
  gd155    155   7.6935730E-10  9.3800201E-10  1.6864471E-10  5.1200982E-10  9.2059992E-11  7.4520737E-01
  gd156    156   3.1829714E-09  3.4177254E-09  2.3475408E-10  1.8655706E-09  1.2814787E-10  1.1631004E+00
  gd157    157   1.5251156E-09  1.7057428E-09  1.8062715E-10  9.3108232E-10  9.8600975E-11  9.7510689E-01
  gd158    158   6.3879577E-09  6.6764838E-09  2.8852606E-10  3.6443688E-09  1.5750097E-10  1.3643391E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.5614127E-10  4.1326814E-10  2.5712688E-10  2.2558305E-10  1.4036075E-10  2.0606080E-01
  tb159    159   1.3728296E-09  1.5904882E-09  2.1765857E-10  8.6817042E-10  1.1881574E-10  8.6373103E-01
  tb160    160   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   2.3091986E-09  2.3421340E-09  3.2935446E-11  1.2784575E-09  1.7978844E-11  1.8519245E+00
  dy161    161   1.0519082E-09  1.3206983E-09  2.6879013E-10  7.2090522E-10  1.4672751E-10  6.9136667E-01
  dy162    162   4.8163846E-09  5.1811466E-09  3.6476222E-10  2.8281368E-09  1.9911686E-10  1.1523924E+00
  dy163    163   2.0728186E-09  2.4314875E-09  3.5866884E-10  1.3272311E-09  1.9579061E-10  8.3115470E-01
  dy164    164   1.0092269E-08  1.0501894E-08  4.0962403E-10  5.7324745E-09  2.2360609E-10  1.4088585E+00
  ho165    165   1.8774320E-09  2.1964819E-09  3.1904979E-10  1.1989530E-09  1.7416331E-10  8.3784550E-01
  er166    166   4.2564601E-09  4.5595496E-09  3.0308939E-10  2.4888371E-09  1.6545082E-10  1.1773276E+00
  er167    167   1.7193910E-09  1.9275213E-09  2.0813032E-10  1.0521404E-09  1.1361444E-10  9.6664017E-01
  er168    168   6.6536807E-09  6.9006769E-09  2.4699609E-10  3.7667451E-09  1.3483055E-10  1.4461780E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   1.2016030E-09  1.3397369E-09  1.3813380E-10  7.3129741E-10  7.5404655E-11  9.8669589E-01
  tm169    169   1.6423308E-09  1.7882995E-09  1.4596872E-10  9.7614605E-10  7.9681595E-11  1.0881568E+00
  tm170    170   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  tm171    171   1.8417443E-28  1.8417443E-28  0.0000000E+00  1.0053189E-28  0.0000000E+00  0.0000000E+00
  yb170    170   2.2159350E-09  2.2435427E-09  2.7607763E-11  1.2246412E-09  1.5070561E-11  1.9098794E+00
  yb171    171   2.6604794E-09  2.7917848E-09  1.3130533E-10  1.5239000E-09  7.1677116E-11  1.3275760E+00
  yb172    172   7.0224373E-09  7.2257564E-09  2.0331917E-10  3.9441903E-09  1.1098814E-10  1.5506814E+00
  yb173    173   3.1493206E-09  3.3011114E-09  1.5179073E-10  1.8019167E-09  8.2859719E-11  1.3373913E+00
  yb174    174   1.5332613E-08  1.5636333E-08  3.0372038E-10  8.5351166E-09  1.6579528E-10  1.7116373E+00
  lu175    175   2.0215432E-09  2.1586271E-09  1.3708382E-10  1.1782899E-09  7.4831488E-11  1.1971679E+00
  lu176    176   1.5261833E-09  1.5301846E-09  4.0013726E-12  8.3525364E-10  2.1842742E-12  2.5825112E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -1.2401052E-12  2.9548738E-11  3.0788844E-11  1.6129225E-11  1.6807052E-11 -1.7878050E-02
  hf177    177   1.6562364E-09  1.7668993E-09  1.1066296E-10  9.6446473E-10  6.0408838E-11  1.2031859E+00
  hf178    178   7.7947018E-09  7.9579676E-09  1.6326593E-10  4.3438688E-09  8.9123812E-11  1.6878830E+00
  hf179    179   2.7097380E-09  2.7917149E-09  8.1976821E-11  1.5238618E-09  4.4749610E-11  1.5321563E+00
  hf180    180   1.5522302E-08  1.5734599E-08  2.1229779E-10  8.5887555E-09  1.1588940E-10  1.8698866E+00
  hf181    181   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf182    182   1.5993666E-09  1.5993666E-09  0.0000000E+00  8.7301671E-10  0.0000000E+00  0.0000000E+00
  ta181    181   3.7497871E-09  3.8397365E-09  8.9949548E-11  2.0959261E-09  4.9101771E-11  1.6302789E+00
  ta182    182   1.7159787E-17  1.7159787E-17  0.0000000E+00  9.3666963E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   7.2520261E-09  7.3931798E-09  1.4115367E-10  4.0355785E-09  7.7053156E-11  1.7191154E+00
   w183    183   4.1999315E-09  4.2765738E-09  7.6642102E-11  2.3343742E-09  4.1837488E-11  1.7466049E+00
   w184    184   1.0594094E-08  1.0759091E-08  1.6499786E-10  5.8728666E-09  9.0069244E-11  1.8142736E+00
   w185    185   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w186    186   3.4898420E-09  3.6446033E-09  1.5476133E-10  1.9894122E-09  8.4481318E-11  1.3719642E+00
  re185    185   2.0749473E-09  2.1536064E-09  7.8658968E-11  1.1755493E-09  4.2938458E-11  1.4373945E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   7.3518147E-10  8.7862539E-10  1.4344391E-10  4.7959903E-10  7.8303343E-11  7.8709799E-01
  os186    186   4.3089754E-09  4.3525725E-09  4.3597213E-11  2.3758584E-09  2.3798902E-11  1.9992638E+00
  os187    187   1.2293599E-09  1.2642225E-09  3.4862516E-11  6.9007777E-10  1.9030796E-11  1.5594412E+00
  os188    188   8.1485014E-09  8.5162775E-09  3.6777628E-10  4.6486233E-09  2.0076218E-10  1.3646426E+00
  os189    189   1.6691719E-09  2.1199651E-09  4.5079324E-10  1.1571862E-09  2.4607960E-10  6.7232770E-01
  os190    190   8.7160954E-09  9.4530694E-09  7.3697393E-10  5.1599724E-09  4.0230028E-10  1.1080971E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.7065224E-09  2.8631668E-09  1.1566444E-09  1.5628639E-09  6.3139055E-10  3.9362311E-01
  ir191    191   1.6499001E-09  2.6251556E-09  9.7525554E-10  1.4329452E-09  5.3237376E-10  4.3001294E-01
  ir192    192   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  ir193    193   1.8864652E-09  3.5429990E-09  1.6565337E-09  1.9339514E-09  9.0427077E-10  3.3014709E-01
  pt192    192   2.3640319E-09  2.4050402E-09  4.1008415E-11  1.3127949E-09  2.2385725E-11  1.7682258E+00
  pt193    193   4.6842425E-15  4.6842425E-15  0.0000000E+00  2.5569009E-15  0.0000000E+00  0.0000000E+00
  pt194    194   6.8613337E-09  8.6081808E-09  1.7468473E-09  4.6987885E-09  9.5357122E-10  6.9263279E-01
  pt195    195   2.7842946E-09  4.5862762E-09  1.8019816E-09  2.5034259E-09  9.8366804E-10  4.0568620E-01
  pt196    196   1.2654207E-08  1.4005516E-08  1.3513084E-09  7.6449318E-09  7.3765399E-10  1.0155209E+00
  au197    197   4.0903276E-09  4.9047371E-09  8.1440926E-10  2.6772582E-09  4.4457080E-10  7.7974933E-01
  hg198    198   1.3746258E-08  1.3937570E-08  1.9131202E-10  7.6078441E-09  1.0443365E-10  1.8624212E+00
  hg199    199   5.8784200E-09  6.2037619E-09  3.2534206E-10  3.3863330E-09  1.7759814E-10  1.2802913E+00
  hg200    200   1.9583823E-08  2.0031544E-08  4.4772266E-10  1.0934249E-08  2.4440344E-10  1.6506817E+00
  hg201    201   7.9457969E-09  8.2025231E-09  2.5672625E-10  4.4773598E-09  1.4014206E-10  1.5044535E+00
  hg202    202   3.3343291E-08  3.3927822E-08  5.8453165E-10  1.8519554E-08  3.1908490E-10  1.7637243E+00
  tl203    203   1.5388066E-08  1.5619293E-08  2.3122579E-10  8.5258147E-09  1.2622182E-10  1.8296014E+00
  tl204    204   1.9948805E-22  1.9948805E-22  0.0000000E+00  1.0889086E-22  0.0000000E+00  0.0000000E+00
  tl205    205   1.8463084E-08  1.9020492E-08  5.5740901E-10  1.0382364E-08  3.0427916E-10  1.5330242E+00
  pb204    204   1.9306173E-08  1.9598847E-08  2.9267469E-10  1.0698060E-08  1.5976563E-10  1.8258218E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.3375640E-07  1.3650639E-07  2.7499842E-09  7.4512222E-08  1.5011649E-09  1.6957991E+00
  pb207    207   1.6746156E-07  1.7051951E-07  3.0579421E-09  9.3078334E-08  1.6692735E-09  1.7463211E+00
  pb208    208   3.5196086E-07  3.6075591E-07  8.7950518E-09  1.9691916E-07  4.8010542E-09  1.6129515E+00
  bi209    209   2.8062459E-09  3.4179244E-09  6.1167860E-10  1.8656792E-09  3.3390390E-10  7.4721551E-01
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
